ParentId,,,,
365278,40144.5972,39793.60581,350.9913972,
365284,39793.62058,39793.60582,0.014758179,
365286,39794.01424,39793.61468,0.39955517,
365291,39793.63364,39793.61756,0.016079823,
365309,39793.67129,39793.61781,0.053482716,
365311,39797.67274,39793.61982,4.052919483,
365312,39793.65385,39793.63251,0.021340895,
365316,39793.72864,39793.63347,0.095173225,
365339,39793.68872,39793.63359,0.055123958,
365352,39793.71383,39793.63795,0.075874036,
365370,39793.76451,39793.65421,0.110301505,
365376,39818.49625,39793.65985,24.83639919,
365378,39793.7143,39793.67531,0.038987384,
365380,39793.92705,39793.67761,0.249437423,
365382,39793.70213,39793.67821,0.023917284,
365384,39793.69285,39793.67931,0.013531443,
365387,39793.70339,39793.68126,0.022126157,
365388,39793.75524,39793.68342,0.071819483,
365395,39793.68909,39793.68464,0.004451273,
365414,39794.62876,39793.68556,0.943195023,
365442,39793.74014,39793.68769,0.052446296,
365453,39793.78771,39793.69912,0.08858507,
365458,39793.90859,39793.71367,0.19491875,
365472,39793.73886,39793.71932,0.019541127,
365476,39793.74322,39793.72118,0.022046142,
365482,39793.74371,39793.73589,0.007820988,
365489,39793.77893,39793.73767,0.041255749,
365495,39793.77099,39793.73962,0.031369753,
365496,39793.77364,39793.74136,0.032281559,
365522,39793.76898,39793.74457,0.024416319,
365569,39793.80103,39793.74477,0.056263966,
365583,39793.83863,39793.75962,0.079005671,
365591,39795.27819,39793.7897,1.48848804,
365601,39794.94437,39793.79807,1.146306559,
365602,39793.82611,39793.80368,0.022430015,
365608,39793.82645,39793.81469,0.011758951,
365615,39793.84364,39793.81473,0.028909491,
365634,39793.83674,39793.81755,0.019190818,
365649,39793.87249,39793.82341,0.049080208,
365650,39793.84818,39793.83414,0.014046219,
365661,39793.85031,39793.83929,0.011016127,
365688,39793.86432,39793.83942,0.02490598,
365704,39793.86962,39793.84479,0.024833025,
365709,39793.8815,39793.8585,0.02300598,
365718,39796.84996,39793.8678,2.982158796,
365719,39793.90995,39793.86977,0.040187963,
365743,39793.88696,39793.8743,0.012658835,
365754,39793.90568,39793.8744,0.031280749,
365755,39795.16498,39793.88286,1.282121836,
365773,39815.05089,39793.88855,21.16234113,
365777,41367.98862,39793.88935,1574.099267,
365795,39795.29953,39793.89963,1.399893596,
365817,39794.46073,39793.90074,0.559988889,
365820,39793.93905,39793.90846,0.030584491,
365821,39793.9305,39793.91957,0.010936304,
365823,39793.93636,39793.92138,0.01497936,
365826,39793.93244,39793.92188,0.010560764,
365868,39837.84213,39793.9223,43.91982211,
365880,39809.46388,39793.92539,15.53849201,
365886,39793.97274,39793.94059,0.032157523,
365887,39793.9542,39793.94788,0.006316782,
365892,39793.96033,39793.95014,0.010193904,
365898,39793.97243,39793.95135,0.021087577,
365903,39930.50893,39793.95482,136.5541105,
365924,39793.98355,39793.95978,0.023775347,
365931,39794.00166,39793.9613,0.0403674,
365946,39794.62502,39793.97444,0.650577238,
365948,39793.99532,39793.97945,0.015877431,
365952,39793.99575,39793.99026,0.005490355,
365968,39794.62628,39793.99042,0.635860069,
365975,39794.02862,39793.99226,0.036358912,
365996,39794.03247,39794.0017,0.0307674,
366005,40053.93825,39794.00821,259.9300437,
366017,39794.053,39794.02886,0.024141705,
366028,41263.75974,39794.03391,1469.725824,
366031,42529.97159,39794.04656,2735.925031,
366047,39794.10222,39794.05377,0.048449113,
366062,39794.0877,39794.0553,0.03240216,
366068,39794.10768,39794.06946,0.038222029,
366073,39794.11565,39794.08134,0.03430652,
366088,39794.56333,39794.08446,0.478873804,
366093,39794.15785,39794.08805,0.069793133,
366095,39794.45021,39794.10326,0.346948573,
366104,39794.12467,39794.10854,0.016134529,
366107,39794.12859,39794.11099,0.017607909,
366109,39795.56285,39794.12012,1.442735532,
366115,39794.15928,39794.12438,0.034903588,
366124,39794.14252,39794.12548,0.017039468,
366134,39794.1498,39794.13005,0.019745486,
366137,39794.15934,39794.14037,0.018971643,
366145,39794.17202,39794.14879,0.02322392,
366151,39794.18048,39794.14924,0.03123669,
366156,39794.69399,39794.1561,0.53788912,
366160,39794.73596,39794.15965,0.576307215,
366175,39794.2788,39794.16335,0.115452122,
366176,39872.65962,39794.16806,78.4915593,
366183,39794.36069,39794.1825,0.178195023,
366186,39794.2166,39794.18643,0.030179128,
366187,39794.2898,39794.19477,0.09503314,
366189,39794.2115,39794.19994,0.011561574,
366202,39794.54687,39794.20142,0.345444329,
366211,39794.63074,39794.20279,0.427944869,
366214,39794.29987,39794.22119,0.078675077,
366219,39795.22366,39794.24228,0.98137338,
366228,39794.31108,39794.24612,0.064963426,
366232,39794.31245,39794.25664,0.055806482,
366237,39794.28347,39794.27214,0.011330864,
366245,39794.43389,39794.27767,0.156222531,
366251,39794.35495,39794.28038,0.07457446,
366257,39794.30904,39794.28767,0.021373225,
366278,39827.93006,39794.29066,33.6393988,
366291,39883.67079,39794.29387,89.37692041,
366321,39794.38219,39794.32493,0.057262307,
366324,39794.39616,39794.34133,0.054821721,
366326,39794.44823,39794.37729,0.070944676,
366329,39794.40577,39794.38422,0.021548341,
366332,39794.40036,39794.3889,0.011460841,
366345,39794.40718,39794.39385,0.013334105,
366349,39794.40948,39794.3967,0.012777276,
366375,39794.44906,39794.40433,0.044722801,
366379,39794.45769,39794.40553,0.052159761,
366388,39794.47236,39794.43592,0.036437616,
366391,39794.46847,39794.44237,0.026101852,
366421,39794.48094,39794.4501,0.030839275,
366422,39794.47743,39794.45116,0.02626848,
366432,39794.48216,39794.47455,0.0076076,
366451,39794.52484,39794.47494,0.049904051,
366453,39794.51108,39794.47935,0.031727623,
366485,39795.10705,39794.49417,0.612880633,
366507,39794.53844,39794.49748,0.04096034,
366517,39794.59699,39794.51676,0.080232716,
366528,39832.51854,39794.53307,37.98547396,
366533,39794.56511,39794.53839,0.026717515,
366550,39794.56757,39794.54525,0.022316628,
366562,39794.6686,39794.54805,0.120551543,
366588,39794.61926,39794.56248,0.056780208,
366595,40002.45716,39794.57373,207.8834306,
366601,39794.64395,39794.60528,0.038672724,
366603,39794.61873,39794.61188,0.006846373,
366612,39804.0917,39794.6152,9.476498804,
366631,39794.64139,39794.6162,0.025198881,
366639,39795.03034,39794.61915,0.41118341,
366647,39794.65407,39794.62875,0.025318711,
366658,39833.03249,39794.63366,38.39882585,
366682,39794.72767,39794.64441,0.083256173,
366683,39794.68693,39794.64891,0.038016782,
366685,39794.71632,39794.68084,0.035481019,
366688,39794.69784,39794.68095,0.016885648,
366696,39794.7073,39794.68161,0.02569267,
366702,39794.75808,39794.68434,0.073736304,
366719,39794.74944,39794.69043,0.059010841,
366720,39796.97824,39794.69418,2.284054167,
366728,39794.78397,39794.7028,0.081168171,
366742,39794.73572,39794.70336,0.032359761,
366766,39794.78381,39794.70625,0.077557947,
366768,39853.87329,39794.7164,59.15689132,
366778,39794.74434,39794.72938,0.014962924,
366794,39794.75722,39794.73231,0.024904398,
366805,39794.76629,39794.74141,0.02487419,
366822,39795.08186,39794.75447,0.327383449,
366834,39794.79593,39794.76307,0.032860957,
366838,39795.32003,39794.7751,0.544932832,
366842,39795.44287,39794.78068,0.662190316,
366854,39794.82106,39794.78391,0.037150077,
366856,39794.84407,39794.78754,0.056528704,
366857,40071.97415,39794.79817,277.1759781,
366860,39794.85127,39794.79835,0.052915393,
366861,39795.22272,39794.79864,0.424074113,
366883,39794.83625,39794.80014,0.036114236,
366887,39794.83463,39794.80055,0.034071566,
366889,39794.85885,39794.81303,0.045822415,
366897,39794.82614,39794.81528,0.010860301,
366899,39794.83831,39794.81575,0.022560378,
366902,39797.83505,39794.82042,3.014633758,
366912,39794.86656,39794.82178,0.044782562,
366913,39794.83742,39794.82524,0.012181096,
366923,39794.96486,39794.83142,0.133436844,
366926,39794.87049,39794.83243,0.038060455,
366955,39794.86742,39794.8402,0.027219637,
366962,39796.93151,39794.84184,2.089673495,
366968,39794.87341,39794.86203,0.011383025,
366972,39794.87317,39794.86509,0.008078665,
366980,39794.89826,39794.86692,0.031330556,
366991,39794.88476,39794.86976,0.01500841,
366998,39794.9049,39794.87505,0.029849653,
367001,39794.90181,39794.88188,0.019927662,
367007,39795.36597,39794.88613,0.479835609,
367017,39795.10587,39794.88729,0.218584684,
367020,39794.90603,39794.89163,0.01440463,
367053,39794.92943,39794.89928,0.030154051,
367058,39794.92875,39794.90225,0.026497415,
367061,39794.93387,39794.92218,0.011687616,
367068,39794.93817,39794.92561,0.012557176,
367069,39794.98612,39794.92855,0.057572878,
367079,39794.9404,39794.93095,0.009449074,
367090,39794.95221,39794.93098,0.021232562,
367104,39794.95325,39794.93693,0.016323765,
367115,39794.9957,39794.94216,0.053541011,
367116,39795.16567,39794.94774,0.217937346,
367121,39795.06963,39794.95663,0.113000694,
367141,39794.97104,39794.9571,0.013943133,
367151,39815.54605,39794.95868,20.58736798,
367155,39795.07869,39794.96867,0.110013387,
367178,39795.13241,39794.97725,0.15516358,
367180,39795.00976,39794.97956,0.030202623,
367192,39795.00984,39794.99455,0.015292978,
367197,39795.03464,39794.99551,0.03913368,
367201,39795.61593,39795.00692,0.609011651,
367210,39798.31055,39795.01132,3.299232292,
367213,39795.29091,39795.01608,0.274835494,
367214,39795.11268,39795.02517,0.08750409,
367222,39795.12667,39795.02728,0.099391049,
367225,39795.47806,39795.0279,0.450158025,
367257,39795.06504,39795.03457,0.030471103,
367262,39795.1875,39795.03483,0.152671875,
367278,39795.17004,39795.05771,0.112321991,
367282,39795.14277,39795.05847,0.084308951,
367295,39813.87382,39795.0704,18.8034218,
367308,39795.22605,39795.07375,0.152298303,
367310,39808.33399,39795.08035,13.25363329,
367323,39795.24426,39795.08392,0.160341397,
367325,39795.10123,39795.08528,0.01595,
367365,39795.13238,39795.09155,0.040827508,
367368,39795.15998,39795.09381,0.066168982,
367378,39795.12995,39795.11662,0.013332677,
367379,39795.21093,39795.11949,0.091436111,
367411,39795.16862,39795.12841,0.040215239,
367426,39795.16662,39795.12916,0.037460455,
367431,39795.18044,39795.14726,0.033178395,
367440,39795.1751,39795.15829,0.016802431,
367448,39795.17923,39795.1609,0.018323958,
367449,39795.19733,39795.16576,0.031570525,
367461,39795.35063,39795.17165,0.178980093,
367467,39795.20262,39795.17315,0.029468094,
367471,39875.85986,39795.17816,80.68170023,
367495,39795.47923,39795.18184,0.297391705,
367518,39795.30558,39795.18492,0.12066223,
367523,39795.22534,39795.19623,0.029114583,
367552,39796.58673,39795.21326,1.373464236,
367556,39795.4112,39795.2153,0.195894483,
367559,39846.01437,39795.22926,50.78511242,
367560,39795.47834,39795.23295,0.245384182,
367562,39795.24065,39795.23502,0.005626119,
367565,39795.27167,39795.23602,0.035646759,
367570,39797.6586,39795.23815,2.420449961,
367571,39795.43155,39795.23926,0.192295602,
367578,39795.25391,39795.24195,0.011959722,
367586,39795.26345,39795.24298,0.020474228,
367597,39795.29989,39795.24796,0.051934799,
367607,39795.28313,39795.25256,0.030576196,
367617,39795.41937,39795.26605,0.153314313,
367623,39795.64955,39795.27508,0.374473341,
367626,39795.30791,39795.28232,0.025592824,
367633,39795.30237,39795.28376,0.018607986,
367640,39795.29423,39795.28416,0.010071451,
367645,39795.30814,39795.28869,0.019458951,
367695,39795.40506,39795.29123,0.11383233,
367703,39795.32609,39795.29384,0.032243827,
367706,39795.32588,39795.31817,0.007706674,
367707,39795.32554,39795.3232,0.002339313,
367709,39795.35714,39795.32374,0.033399923,
367711,39795.33226,39795.32411,0.00814946,
367724,39795.37218,39795.32483,0.047353897,
367737,39795.40629,39795.32542,0.080865586,
367752,39795.35808,39795.33208,0.025997994,
367762,39795.42417,39795.3382,0.085977508,
367768,40155.52677,39795.34661,360.1801579,
367786,39795.38401,39795.3491,0.03491767,
367789,39795.37808,39795.35429,0.023794329,
367797,39795.39892,39795.36402,0.034901775,
367817,39795.39121,39795.36542,0.025787616,
367818,39795.39433,39795.36799,0.026343249,
367819,39795.46852,39795.38061,0.08790189,
367823,39795.38461,39795.3807,0.00390162,
367824,39796.60374,39795.38118,1.222560725,
367828,39795.39401,39795.38258,0.011427585,
367846,39796.38521,39795.38326,1.001956867,
367847,39795.41517,39795.38453,0.030636497,
367853,39795.40432,39795.39136,0.012958719,
367859,39799.19241,39795.39201,3.800399576,
367862,39795.42415,39795.39416,0.029987732,
367863,39795.39947,39795.39626,0.003214082,
367870,39796.81452,39795.39783,1.416683873,
367884,39795.42116,39795.39803,0.023124807,
367892,39795.44393,39795.40199,0.041934838,
367905,39795.42196,39795.40693,0.01503044,
367908,40895.04691,39795.41119,1099.635714,
367926,39796.23767,39795.41734,0.820333951,
367934,39795.48016,39795.4181,0.06205787,
367940,39795.43354,39795.42293,0.010611343,
367956,39795.51676,39795.42571,0.091053125,
367961,40076.75708,39795.42807,281.3290096,
367962,39795.46105,39795.43571,0.025342593,
367965,39795.57194,39795.43697,0.134970872,
367966,39797.51891,39795.43706,2.081846721,
367969,39817.59925,39795.43774,22.16150891,
367971,39795.45079,39795.43847,0.012317207,
367984,39795.44701,39795.43974,0.007273187,
367986,39839.13155,39795.43985,43.6917044,
368001,40649.78646,39795.44525,854.341207,
368002,39795.46734,39795.44537,0.021971219,
368003,39795.47739,39795.45168,0.025704437,
368011,39795.56828,39795.45178,0.116498264,
368014,39795.47738,39795.45253,0.024848187,
368018,39795.46172,39795.45654,0.00518287,
368020,39795.46616,39795.45694,0.009220486,
368021,39795.47667,39795.45732,0.019347184,
368022,39795.49715,39795.45789,0.039265664,
368032,39795.46877,39795.45796,0.010809414,
368033,40010.28653,39795.45806,214.8284627,
368039,39795.50911,39795.46086,0.048247454,
368041,39796.55491,39795.46098,1.09393098,
368057,39795.50909,39795.46416,0.044933526,
368073,39795.4947,39795.46531,0.029392477,
368074,39795.50843,39795.47239,0.03603858,
368080,39795.64034,39795.47879,0.161544097,
368094,39795.49531,39795.47907,0.016239622,
368098,39795.48836,39795.48135,0.007014622,
368114,39795.97776,39795.48397,0.493794097,
368139,39795.51264,39795.48466,0.027982677,
368146,39795.50982,39795.49074,0.019083951,
368160,39799.41685,39795.4969,3.919948727,
368167,39795.51734,39795.49867,0.018672994,
368169,39795.52223,39795.50164,0.020596103,
368170,39795.52633,39795.50435,0.021984375,
368184,39795.5399,39795.50497,0.034927971,
368192,39795.52389,39795.50499,0.018905555,
368194,39795.54317,39795.51013,0.033048032,
368200,39817.07995,39795.51315,21.56679915,
368215,39795.60161,39795.51355,0.088065818,
368219,39795.52399,39795.51575,0.008243518,
368253,39795.53314,39795.51991,0.013233526,
368260,39795.5371,39795.52111,0.015993017,
368262,39796.04553,39795.52999,0.515537423,
368265,39795.629,39795.53157,0.097423881,
368271,39795.54674,39795.53267,0.014068248,
368280,39795.5981,39795.53423,0.063864159,
368281,39795.5466,39795.53638,0.010216435,
368288,39795.61508,39795.53948,0.075601273,
368295,41169.53695,39795.53956,1373.997382,
368300,39819.53574,39795.54074,23.99499842,
368311,39796.03341,39795.54331,0.490098997,
368312,39795.55045,39795.54492,0.005534799,
368313,39795.58519,39795.54702,0.038171528,
368322,39795.56718,39795.54724,0.019940857,
368323,39795.55466,39795.54798,0.006676466,
368329,39795.65618,39795.551,0.105172454,
368347,39795.56136,39795.55175,0.009616628,
368350,39795.65605,39795.55299,0.103061073,
368351,39795.56902,39795.55884,0.010176891,
368362,39795.5816,39795.56,0.021592593,
368371,39795.59078,39795.56069,0.030093557,
368376,39795.93478,39795.56443,0.370349614,
368377,39795.59321,39795.56666,0.026553048,
368409,39795.90652,39795.56751,0.339009143,
368414,39795.60997,39795.56752,0.042446335,
368430,39795.59339,39795.57562,0.017771142,
368432,39795.62244,39795.57795,0.044487886,
368433,39795.58923,39795.58241,0.006822878,
368438,39795.58882,39795.58284,0.005977315,
368450,39795.58747,39795.58295,0.004518981,
368456,39795.60462,39795.58433,0.020297492,
368459,39795.63205,39795.58616,0.045884143,
368463,39795.60528,39795.58879,0.016496721,
368468,39819.02167,39795.58897,23.43269317,
368472,39795.63443,39795.58926,0.045167168,
368480,39810.79534,39795.59109,15.20425552,
368490,39796.59222,39795.59239,0.999828665,
368514,39795.6231,39795.59354,0.02955733,
368516,39908.34674,39795.59502,112.7517149,
368521,39796.53095,39795.59943,0.931526389,
368540,39795.63727,39795.59971,0.037557407,
368542,39795.61123,39795.60085,0.010375116,
