ParentId,,,,
251842,39749.90661,39749.89378,0.012835417,
251850,39754.94951,39749.896,5.053510455,
251851,39749.89755,39749.89611,0.00144321,
251861,39749.92026,39749.89982,0.020438657,
251865,39749.90683,39749.90169,0.005135957,
251868,39749.90807,39749.90432,0.003746914,
251885,39749.90981,39749.9087,0.001104668,
251888,39749.93377,39749.9089,0.024869522,
251890,39749.91074,39749.90963,0.001106057,
251892,39750.58364,39749.9101,0.673546026,
251902,39749.91427,39749.91237,0.00189838,
251908,39749.91765,39749.91429,0.0033576,
251909,39764.89061,39749.91429,14.97631508,
251924,39749.9192,39749.91831,0.000890316,
251937,39749.92404,39749.92229,0.001753742,
251939,39750.79353,39749.92307,0.870454668,
251941,39749.92749,39749.92367,0.003819483,
251945,39749.93218,39749.92449,0.007691898,
251946,39749.92664,39749.92487,0.001768171,
251957,39749.94525,39749.92705,0.018193094,
251960,39749.94123,39749.92716,0.014068789,
251961,39749.94101,39749.92733,0.013678974,
251964,39749.95085,39749.92785,0.022994251,
251985,39749.93984,39749.93529,0.004542245,
251987,39749.94118,39749.9359,0.005276968,
252014,39749.9467,39749.9438,0.00290135,
252016,39750.37972,39749.94465,0.435074884,
252028,39749.95754,39749.94736,0.010183218,
252035,39749.95111,39749.94954,0.001570486,
252050,39749.97497,39749.95502,0.019959645,
252051,39749.95596,39749.95513,0.000833989,
252055,39749.96558,39749.9563,0.009285995,
252066,39749.96128,39749.9591,0.002182214,
252069,39750.00327,39749.95995,0.043323148,
252072,39749.96311,39749.96068,0.002428511,
252082,39750.4113,39749.9621,0.449206327,
252084,39749.96413,39749.96283,0.001302161,
252101,39750.89788,39749.9659,0.931979553,
252115,39750.41342,39749.96983,0.44358831,
252119,39749.97494,39749.97176,0.003174344,
252141,39750.00482,39749.98002,0.024794599,
252144,39749.99016,39749.98172,0.008437963,
252149,39750.02917,39749.98269,0.04648017,
252151,39750.007,39749.98361,0.02339348,
252156,39749.98696,39749.98455,0.002409722,
252165,39750.00531,39749.98875,0.016559221,
252179,39749.99617,39749.99403,0.002142863,
252180,39750.19525,39749.99459,0.200659182,
252185,39750.07491,39749.99644,0.078471219,
252193,39750.90491,39750.0021,0.902810957,
252202,39750.00688,39750.00409,0.002787461,
252203,39750.00739,39750.00414,0.003257253,
252221,39750.04053,39750.00987,0.030660725,
252222,39750.01219,39750.01014,0.002050038,
252226,39750.0229,39750.01198,0.010926582,
252229,39750.01737,39750.01227,0.005103086,
252230,39750.01369,39750.01227,0.001417901,
252239,39750.02425,39750.01719,0.007057947,
252242,39750.02363,39750.01816,0.005472107,
252249,39750.02638,39750.02379,0.00258777,
252252,39750.02798,39750.02519,0.002785262,
252257,39750.03117,39750.02707,0.004104591,
252258,39750.06744,39750.02791,0.039529977,
252260,39775.95664,39750.02842,25.92821547,
252267,39750.03547,39750.0315,0.003967014,
252268,39750.03881,39750.03153,0.007283102,
252274,39750.04255,39750.03455,0.008005517,
252282,39750.09644,39750.03749,0.058950309,
252286,39750.04279,39750.03813,0.004655478,
252287,39750.04065,39750.03815,0.00250162,
252297,39750.04097,39750.04057,0.000406096,
252304,39750.04491,39750.04121,0.003707176,
252323,39750.04832,39750.04686,0.001454745,
252333,39750.05325,39750.05082,0.002428665,
252352,39750.08479,39750.05892,0.025877392,
252355,39750.08743,39750.05974,0.027695409,
252365,39750.06821,39750.06527,0.002932407,
252371,39750.06921,39750.06753,0.0016875,
252382,39750.09057,39750.07111,0.019453356,
252391,39750.08335,39750.07504,0.008303434,
252411,39750.08524,39750.08266,0.00258287,
252417,39750.09587,39750.08459,0.011283912,
252451,39750.13151,39750.10403,0.027482523,
252459,39750.10875,39750.10698,0.001771103,
252464,39754.07077,39750.10923,3.961544792,
252489,39750.12596,39750.12271,0.003247492,
252492,39750.14141,39750.12319,0.018218017,
252493,39750.12496,39750.12447,0.0004875,
252506,39750.15314,39750.13228,0.020867284,
252514,39750.14384,39750.14094,0.002899036,
252515,39750.1429,39750.14109,0.001806867,
252517,39750.14614,39750.14258,0.003553356,
252519,39750.1501,39750.14315,0.006950887,
252531,39750.20171,39750.14953,0.052177623,
252535,39750.18299,39750.15047,0.032522762,
252539,39750.16742,39750.15255,0.014865432,
252540,39750.2468,39750.15297,0.093835687,
252548,39750.1807,39750.15824,0.022455131,
252550,39750.17001,39750.16032,0.00968777,
252552,39750.16599,39750.16089,0.005102161,
252555,39750.16788,39750.16173,0.006144522,
252559,39750.1933,39750.16335,0.029953627,
252574,39750.17968,39750.17181,0.00787608,
252575,39750.17612,39750.17442,0.001698495,
252588,39755.0611,39750.18249,4.878604051,
252593,39750.18711,39750.18492,0.002191397,
252597,39750.21707,39750.18868,0.028380787,
252599,39750.19808,39750.19006,0.008022685,
252611,39750.23782,39750.1951,0.042726775,
252613,39754.16926,39750.19563,3.973631057,
252615,39750.21326,39750.19868,0.014581597,
252624,39750.20619,39750.20358,0.002609413,
252626,39750.20973,39750.20507,0.004656713,
252644,39750.21798,39750.21301,0.004977778,
252655,39750.43834,39750.2173,0.22104294,
252656,39750.23146,39750.21772,0.013739853,
252658,39750.22105,39750.2182,0.00285027,
252660,39750.22933,39750.22059,0.008734992,
252662,39750.57447,39750.22127,0.353199769,
252665,39750.23252,39750.22372,0.008794753,
252671,39750.23041,39750.22734,0.003069444,
252677,39750.23997,39750.23022,0.009751157,
252683,39750.23731,39750.23184,0.005465625,
252689,39750.3467,39750.23582,0.11088152,
252691,39751.05216,39750.23697,0.815192593,
252703,39750.24829,39750.24695,0.001338464,
252709,39750.29268,39750.25025,0.042426157,
252729,39750.33756,39750.26084,0.076726466,
252735,39750.31357,39750.26506,0.048508179,
252748,39750.28374,39750.28188,0.001857562,
252751,39750.28815,39750.28394,0.004210764,
252766,39750.29865,39750.29533,0.003316821,
252775,39750.3059,39750.30047,0.005435841,
252780,39750.30345,39750.30143,0.002027083,
252782,39750.30467,39750.30261,0.002054553,
252785,39750.3059,39750.30466,0.001234452,
252793,39750.31386,39750.30777,0.006098843,
252800,39750.32645,39750.31354,0.012909452,
252811,39750.33903,39750.31754,0.02148534,
252815,39750.32537,39750.31818,0.007193017,
252817,39750.32472,39750.31934,0.005377855,
252819,39750.33285,39750.32088,0.011974884,
252820,39750.32733,39750.32166,0.00566821,
252827,39750.32839,39750.32531,0.003084259,
252848,39750.50582,39750.33734,0.168479591,
252856,39750.35214,39750.34067,0.011466782,
252859,39750.42709,39750.34236,0.084729321,
252861,39750.34828,39750.34401,0.004271258,
252862,39750.39382,39750.3465,0.047315972,
252865,39750.35055,39750.34807,0.002479398,
252871,39751.20188,39750.35184,0.8500375,
252882,39750.36214,39750.3563,0.005842091,
252886,39750.57241,39750.35998,0.212433025,
252891,39750.3666,39750.36314,0.003456944,
252893,39750.36773,39750.36428,0.003456597,
252897,39750.37593,39750.36623,0.009698765,
252906,39750.37352,39750.37035,0.003168943,
252907,39750.39467,39750.37197,0.022704977,
252915,39823.59266,39750.37659,73.21607145,
252917,39750.38171,39750.37702,0.004687423,
252921,39750.42057,39750.37808,0.04249294,
252923,39761.45026,39750.37891,11.07134259,
252924,39750.38035,39750.37945,0.00089375,
252945,39750.41011,39750.39005,0.02005841,
252951,39750.4145,39750.39219,0.022304012,
252955,39752.94149,39750.39367,2.547822029,
252957,39750.39763,39750.39409,0.003545023,
252961,39750.50029,39750.39782,0.102464082,
252962,39750.40047,39750.39791,0.002559414,
252963,39750.41042,39750.40008,0.01033615,
252970,39750.41713,39750.40402,0.01311277,
252972,39750.4264,39750.40418,0.022223302,
252974,39750.4443,39750.40625,0.038051235,
252976,39750.43287,39750.40759,0.025276659,
252985,39750.41836,39750.411,0.00735787,
252986,39750.64385,39750.41104,0.232812847,
252988,39750.41823,39750.41216,0.006070332,
252991,39750.46289,39750.4132,0.049689043,
252999,39750.45521,39750.41578,0.039427083,
253002,39750.42215,39750.41717,0.004974306,
253013,39750.4463,39750.42113,0.02517446,
253018,39750.50431,39750.42281,0.081499653,
253026,39750.47195,39750.42647,0.045484221,
253030,39750.42826,39750.42729,0.000968866,
253031,39750.42829,39750.42778,0.000509876,
253033,39750.43113,39750.42822,0.002908218,
253036,39750.4393,39750.42839,0.01090706,
253038,39750.43325,39750.42912,0.004135648,
253051,39750.45711,39750.4313,0.025816358,
253055,39750.48575,39750.43281,0.052940857,
253058,39750.43669,39750.43287,0.003813889,
253063,39750.4634,39750.43374,0.029666705,
253064,39750.43701,39750.43409,0.002919946,
253066,39750.43877,39750.43465,0.004119213,
253075,39750.43792,39750.43685,0.001070139,
253099,39750.43986,39750.43975,0.0001076,
253116,39750.55525,39750.44595,0.109293827,
253121,39750.44772,39750.44676,0.000958758,
253125,39750.46667,39750.44713,0.019540008,
253135,39750.46672,39750.44961,0.017102315,
253136,39750.4576,39750.45025,0.007352431,
253138,39750.45538,39750.4508,0.004583063,
253142,39750.47058,39750.4541,0.016474383,
253143,39750.46065,39750.4541,0.006546103,
253157,39750.46502,39750.45893,0.006087654,
253159,39750.46153,39750.45969,0.001847106,
253170,39750.46803,39750.46414,0.003896952,
253171,39750.47983,39750.4643,0.015530015,
253178,39752.18949,39750.46586,1.723628279,
253179,39750.46987,39750.46637,0.003504977,
253190,39750.49057,39750.46999,0.02057963,
253192,39750.48761,39750.47043,0.017178858,
253196,39750.56233,39750.47108,0.091252585,
253198,39750.47264,39750.47145,0.001197106,
253208,39750.57787,39750.477,0.100874653,
253211,39750.47944,39750.47807,0.001371142,
253212,39750.48154,39750.47816,0.003382176,
253226,39750.48989,39750.48389,0.005997492,
253231,39750.50148,39750.48665,0.014832716,
253238,39750.4915,39750.48944,0.002057639,
253242,39750.49497,39750.4915,0.003463272,
253247,39750.52767,39750.49259,0.035087616,
253248,39750.49697,39750.49484,0.002132022,
253267,39750.50549,39750.50295,0.002541165,
253284,39750.50975,39750.50582,0.003928163,
253286,39750.52238,39750.5062,0.016178434,
253289,39750.51072,39750.50718,0.003537461,
253296,39750.53844,39750.51016,0.028278434,
253312,39750.52458,39750.51695,0.007631944,
253314,39750.518,39750.51733,0.000666782,
253324,39750.52184,39750.52094,0.000901698,
253327,39750.66282,39750.5211,0.141719869,
253338,39859.92272,39750.52437,109.3983518,
253351,39750.66911,39750.52827,0.14083966,
253357,39750.53157,39750.52964,0.001925463,
253360,39750.72779,39750.53086,0.196929244,
253372,39750.56193,39750.53408,0.027848495,
253375,39750.54273,39750.53559,0.007137577,
253378,39750.53922,39750.53746,0.001762076,
253380,39750.54117,39750.53842,0.002749884,
253384,40156.52958,39750.53973,405.9898509,
253394,39750.54731,39750.54406,0.003251813,
253397,39750.54963,39750.54452,0.005109028,
253399,39750.54679,39750.5466,0.000189969,
253403,39750.55329,39750.54783,0.005452971,
253410,39750.55247,39750.55043,0.002039583,
253415,39750.55625,39750.55271,0.003531327,
253426,39750.56144,39750.55525,0.006193981,
253431,39750.55912,39750.55603,0.00309294,
253435,39750.5675,39750.55698,0.010520679,
253437,39750.56154,39750.55709,0.004450887,
253446,39750.60594,39750.55978,0.046161458,
253460,39750.56342,39750.5615,0.00191821,
253468,39750.56593,39750.56247,0.003461805,
253469,39845.0039,39750.56287,94.44102778,
253475,39750.56562,39750.56367,0.001950193,
253490,39750.67604,39750.56679,0.109256289,
253492,39750.56989,39750.56726,0.002633603,
253503,39750.59275,39750.56943,0.023327045,
253508,39750.5818,39750.57067,0.011130054,
253517,39750.70721,39750.57411,0.133103318,
253522,39750.57561,39750.57486,0.00075436,
253523,39750.5818,39750.57523,0.006571374,
253529,39752.95598,39750.57582,2.380167014,
253544,39777.81682,39750.57868,27.23814147,
253545,39750.57997,39750.57884,0.001130285,
253546,39750.59708,39750.57885,0.018228279,
253549,39750.58009,39750.57902,0.001070872,
253556,39750.58537,39750.57975,0.005618017,
253563,39750.59046,39750.58064,0.009813619,
253574,39750.76891,39750.58223,0.186682832,
253587,39750.58781,39750.58415,0.003655749,
253596,39750.58817,39750.58569,0.002474923,
253598,40018.46925,39750.58574,267.8835146,
253614,39750.59791,39750.58783,0.010080478,
253616,39750.59058,39750.58793,0.002651659,
253621,39750.59253,39750.58818,0.004347299,
253628,39750.59066,39750.58934,0.001321682,
253632,39750.59796,39750.59025,0.007703279,
253642,39750.59509,39750.59135,0.00373804,
253644,39750.59427,39750.59169,0.002580671,
253658,39750.59871,39750.59369,0.005024691,
253664,39750.59671,39750.59508,0.00163152,
253666,39750.61225,39750.59519,0.017063542,
253673,39750.60261,39750.59672,0.005893017,
253689,39750.60543,39750.59973,0.005691512,
253691,39750.60923,39750.601,0.008229051,
253692,39750.62901,39750.60159,0.027423302,
253694,39750.60612,39750.60175,0.004364583,
253695,40115.7163,39750.60209,365.1142099,
253701,39750.62911,39750.60346,0.025650077,
253704,39750.60766,39750.60377,0.003889545,
253705,39750.60602,39750.60458,0.00143939,
253720,39750.6104,39750.60648,0.003919329,
253724,39750.65909,39750.60764,0.051443673,
253727,39750.71897,39750.60783,0.111131906,
253731,39750.61291,39750.6087,0.004216011,
253735,39754.54977,39750.60895,3.940827045,
253746,39750.77604,39750.60977,0.16626439,
253747,39751.8865,39750.61001,1.276492091,
253751,39750.61644,39750.61091,0.005537307,
253757,39750.61612,39750.612,0.00412554,
253760,39750.64769,39750.61227,0.035417284,
253761,39750.62739,39750.61283,0.014554128,
253767,39753.90247,39750.6144,3.288076968,
253768,39750.61573,39750.61467,0.001056057,
253780,39750.62055,39750.6168,0.003754321,
253782,39750.62302,39750.61688,0.006143055,
253789,39750.62691,39750.61932,0.007597454,
253796,39750.62236,39750.62085,0.00151956,
253797,39754.03185,39750.62087,3.410973958,
253807,39750.62566,39750.62208,0.003573573,
253810,39750.63388,39750.62262,0.011259336,
253820,39750.63073,39750.62387,0.00686169,
253823,39750.63177,39750.62456,0.007209838,
253824,39750.62664,39750.62467,0.001967361,
253832,39750.62783,39750.62683,0.000999036,
253834,39859.48162,39750.62708,108.8545427,
253843,39750.63242,39750.62867,0.003741705,
253849,39750.63111,39750.62964,0.001463079,
253865,39750.68916,39750.63267,0.056488079,
253868,39750.6354,39750.63353,0.001869869,
253873,39750.96748,39750.63436,0.333114699,
253881,39750.64409,39750.63599,0.008105208,
253898,39750.81201,39750.64108,0.170929977,
253911,39750.65192,39750.64433,0.007597801,
253913,39750.64918,39750.64547,0.003710262,
253914,39750.6499,39750.64633,0.003574691,
253919,39750.77292,39750.64751,0.125411613,
253922,39750.65783,39750.64808,0.009758218,
253925,39750.6505,39750.64893,0.001567052,
253929,39750.66034,39750.64994,0.010406751,
253937,39750.65553,39750.65109,0.004442053,
253938,39750.65428,39750.65152,0.002761805,
253964,39750.66161,39750.65609,0.005516744,
253968,39750.65845,39750.65701,0.001445525,
253971,39750.68057,39750.65721,0.023357369,
253981,39750.66579,39750.65929,0.006497685,
253982,39750.6613,39750.65937,0.001932292,
253987,39750.66269,39750.66112,0.001566898,
253993,39750.66482,39750.66193,0.002888735,
254002,39750.67344,39750.66349,0.009952276,
254004,39750.67192,39750.66396,0.00795571,
254009,39750.6652,39750.66433,0.000868673,
254013,39750.66676,39750.66539,0.001360841,
254022,39750.66923,39750.66682,0.002407909,
254037,39750.67377,39750.67085,0.002922299,
254047,39972.9136,39750.67337,222.2402329,
254048,39930.84389,39750.67342,180.1704688,
254054,39750.6794,39750.67402,0.00537662,
254057,39750.85461,39750.67443,0.180175193,
254058,39750.67844,39750.67478,0.003659684,
254060,39750.68745,39750.67543,0.012021644,
254061,39750.67788,39750.67554,0.002344329,
254066,39750.6866,39750.67706,0.009539159,
254071,39750.69906,39750.67795,0.021111227,
254076,39750.68558,39750.67886,0.006711111,
254080,39750.94076,39750.68002,0.260737616,
254090,39818.70219,39750.68287,68.01932512,
254096,39750.6863,39750.68357,0.002721875,
254099,39750.68548,39750.6842,0.001278164,
254111,39750.69171,39750.68654,0.005171836,
254116,39750.72572,39750.68803,0.037691937,
254121,39750.69344,39750.68956,0.003889931,
254123,39750.6927,39750.68991,0.002791937,
254125,39750.69581,39750.69039,0.005422299,
254129,39750.69306,39750.69161,0.001452045,
254132,39751.36632,39750.69184,0.674478627,
254149,39750.697,39750.69428,0.00271304,
254152,39750.69741,39750.69547,0.001944059,
254168,39750.69921,39750.69838,0.000837037,
254172,39750.7008,39750.6987,0.002102392,
254175,39750.70286,39750.69909,0.003769869,
